" 149180020","CHA£UPKI","Odra (1)","1954","12","01",9999,6.110,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","02",9999,6.650,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","03",9999,7.460,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","04",9999,6.650,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","05",9999,6.650,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","06",9999,6.380,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","07",9999,6.380,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","08",9999,6.650,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","09",9999,6.920,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","10",9999,6.650,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","11",9999,6.650,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","12",9999,6.380,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","13",9999,6.110,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","14",9999,5.570,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","15",9999,5.570,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","16",9999,5.570,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","17",9999,5.300,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","18",9999,5.120,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","19",9999,5.120,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","20",9999,5.120,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","21",9999,5.120,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","22",9999,5.300,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","23",9999,5.300,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","24",9999,6.920,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","25",9999,6.920,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","26",9999,8.300,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","27",9999,8.000,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","28",9999,6.650,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","29",9999,6.380,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","30",9999,6.110,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","1954","12","31",9999,5.840,99.9,"10"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","12","01",9999,11.400,99.9,"10"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","12","02",9999,12.100,99.9,"10"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","12","03",9999,16.700,99.9,"10"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","12","04",9999,14.700,99.9,"10"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","12","05",9999,14.400,99.9,"10"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","12","06",9999,14.400,99.9,"10"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","12","07",9999,13.400,99.9,"10"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","12","08",9999,15.400,99.9,"10"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","12","09",9999,15.400,99.9,"10"
