" 149180020","CHA£UPKI","Odra (1)","1955","06","01",9999,75.200,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","02",9999,58.900,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","03",9999,52.100,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","04",9999,47.600,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","05",9999,48.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","06",9999,53.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","07",9999,51.200,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","08",9999,49.400,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","09",9999,58.900,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","10",9999,71.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","11",9999,63.800,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","12",9999,64.800,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","13",9999,81.800,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","14",9999,92.100,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","15",9999,87.400,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","16",9999,78.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","17",9999,165.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","18",9999,141.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","19",9999,95.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","20",9999,86.300,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","21",9999,117.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","22",9999,109.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","23",9999,99.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","24",9999,81.800,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","25",9999,87.400,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","26",9999,77.400,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","27",9999,67.900,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","28",9999,67.900,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","29",9999,79.600,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1955","06","30",9999,98.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","01",9999,133.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","02",9999,92.700,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","03",9999,75.500,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","04",9999,67.200,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","05",9999,62.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","06",9999,74.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","07",9999,68.800,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","08",9999,65.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","09",9999,72.500,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","10",9999,104.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","11",9999,96.300,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","12",9999,90.100,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","13",9999,134.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","14",9999,137.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","15",9999,150.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","16",9999,128.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","17",9999,109.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","18",9999,260.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","19",9999,166.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","20",9999,152.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","21",9999,167.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","22",9999,192.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","23",9999,160.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","24",9999,122.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","25",9999,122.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","26",9999,129.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","27",9999,105.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","28",9999,93.600,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","29",9999,105.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1955","06","30",9999,128.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","01",9999,395.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","02",9999,330.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","03",9999,251.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","04",9999,224.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","05",9999,204.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","06",9999,184.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","07",9999,175.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","08",9999,191.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","09",9999,191.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","10",9999,185.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","11",9999,201.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","12",9999,227.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","13",9999,224.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","14",9999,258.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","15",9999,296.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","16",9999,324.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","17",9999,361.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","18",9999,352.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","19",9999,361.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","20",9999,452.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","21",9999,376.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","22",9999,376.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","23",9999,420.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","24",9999,444.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","25",9999,395.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","26",9999,330.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","27",9999,341.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","28",9999,335.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","29",9999,281.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1955","06","30",9999,260.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","01",9999,509.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","02",9999,509.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","03",9999,466.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","04",9999,394.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","05",9999,324.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","06",9999,294.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","07",9999,266.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","08",9999,260.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","09",9999,251.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","10",9999,262.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","11",9999,262.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","12",9999,268.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","13",9999,286.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","14",9999,305.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","15",9999,310.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1955","06","16",9999,346.000,99.9,"04"
