" 149180020","CHA£UPKI","Odra (1)","1953","04","01",9999,272.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","02",9999,230.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","03",9999,158.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","04",9999,106.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","05",9999,84.800,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","06",9999,64.300,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","07",9999,53.300,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","08",9999,46.200,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","09",9999,30.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","10",9999,25.700,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","11",9999,35.500,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","12",9999,34.700,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","13",9999,31.600,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","14",9999,27.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","15",9999,24.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","16",9999,20.500,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","17",9999,16.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","18",9999,18.800,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","19",9999,23.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","20",9999,26.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","21",9999,53.300,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","22",9999,93.600,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","23",9999,118.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","24",9999,155.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","25",9999,156.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","26",9999,136.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","27",9999,116.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1953","04","28",9999,84.800,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","01",9999,360.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","02",9999,328.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","03",9999,243.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","04",9999,182.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","05",9999,138.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","06",9999,125.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","07",9999,92.700,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","08",9999,85.700,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","09",9999,56.400,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","10",9999,49.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","11",9999,47.500,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","12",9999,65.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","13",9999,62.800,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","14",9999,54.400,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","15",9999,47.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","16",9999,41.400,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","17",9999,35.200,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","18",9999,31.300,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","19",9999,40.900,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","20",9999,42.700,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","21",9999,54.400,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","22",9999,133.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","23",9999,173.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","24",9999,201.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","25",9999,205.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","26",9999,196.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","27",9999,165.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","04","28",9999,139.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","01",9999,462.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","02",9999,555.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","03",9999,594.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","04",9999,678.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","05",9999,695.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","06",9999,627.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","07",9999,492.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","08",9999,403.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","09",9999,339.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","10",9999,285.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","11",9999,252.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","12",9999,235.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","13",9999,228.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","14",9999,224.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","15",9999,248.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","16",9999,256.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","17",9999,285.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","18",9999,290.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","19",9999,230.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","20",9999,230.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","21",9999,276.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","22",9999,335.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","23",9999,392.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","24",9999,448.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","25",9999,485.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","26",9999,493.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","27",9999,515.000,99.9,"02"
" 151160130","åCINAWA","Odra (1)","1953","04","28",9999,463.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","01",9999,397.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","02",9999,473.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","03",9999,583.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","04",9999,709.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","05",9999,842.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","06",9999,954.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","07",9999,741.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","08",9999,732.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","09",9999,631.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","10",9999,534.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","11",9999,473.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","12",9999,444.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","13",9999,364.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","14",9999,331.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","15",9999,322.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","16",9999,314.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","17",9999,410.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","18",9999,407.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","19",9999,397.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","20",9999,387.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","21",9999,387.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","22",9999,418.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","23",9999,473.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","24",9999,506.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","25",9999,526.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","26",9999,558.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","27",9999,575.000,99.9,"02"
" 152150130","CIGACICE","Odra (1)","1953","04","28",9999,590.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","01",9999,463.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","02",9999,522.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","03",9999,586.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","04",9999,646.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","05",9999,730.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","06",9999,867.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","07",9999,900.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","08",9999,927.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","09",9999,892.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","10",9999,805.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","11",9999,741.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","12",9999,682.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","13",9999,615.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","14",9999,542.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","15",9999,518.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","16",9999,465.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","17",9999,465.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","18",9999,456.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","19",9999,558.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","20",9999,480.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","21",9999,529.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","22",9999,536.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","23",9999,566.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","24",9999,578.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","25",9999,590.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","26",9999,606.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","27",9999,618.000,99.9,"02"
" 152140130","PO£ CKO","Odra (1)","1953","04","28",9999,642.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","01",9999,519.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","02",9999,628.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","03",9999,654.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","04",9999,672.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","05",9999,709.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","06",9999,803.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","07",9999,912.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","08",9999,998.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","09",9999,1020.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","10",9999,982.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","11",9999,885.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","12",9999,820.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","13",9999,777.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","14",9999,777.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","15",9999,703.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","16",9999,561.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","17",9999,534.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","18",9999,530.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","19",9999,552.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","20",9999,552.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","21",9999,512.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","22",9999,544.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","23",9999,615.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","24",9999,654.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","25",9999,641.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","26",9999,641.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","27",9999,641.000,99.9,"02"
" 152140050","S£UBICE","Odra (1)","1953","04","28",9999,650.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","01",9999,623.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","02",9999,700.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","03",9999,790.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","04",9999,865.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","05",9999,925.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","06",9999,1110.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","07",9999,1130.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","08",9999,1270.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","09",9999,1450.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","10",9999,1560.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","11",9999,1670.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","12",9999,1690.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","13",9999,1650.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","14",9999,1550.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","15",9999,1460.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","16",9999,1370.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","17",9999,1260.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","18",9999,1220.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","19",9999,1160.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","20",9999,1140.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","21",9999,1120.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","22",9999,1080.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","23",9999,1140.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","24",9999,1170.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","25",9999,1220.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","26",9999,1220.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","27",9999,1190.000,99.9,"02"
" 152140020","GOZDOWICE","Odra (1)","1953","04","28",9999,1180.000,99.9,"02"
