" 149180020","CHA£UPKI","Odra (1)","1953","02","01",9999,54.300,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","02",9999,47.200,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","03",9999,40.800,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","04",9999,35.500,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","05",9999,32.400,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","06",9999,29.300,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","07",9999,22.300,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","08",9999,19.900,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","09",9999,19.900,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","10",9999,19.400,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","11",9999,14.500,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","12",9999,17.100,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","13",9999,18.800,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","14",9999,23.700,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","15",9999,23.700,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","16",9999,49.200,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","17",9999,41.600,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","18",9999,30.100,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","19",9999,27.800,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","20",9999,23.700,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","21",9999,22.300,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","22",9999,22.300,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","23",9999,21.600,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","24",9999,20.500,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","25",9999,16.000,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","26",9999,19.400,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","27",9999,19.400,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","28",9999,18.200,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","29",9999,17.100,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","30",9999,17.100,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1953","02","31",9999,16.600,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","01",9999,111.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","02",9999,85.700,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","03",9999,71.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","04",9999,68.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","05",9999,60.600,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","06",9999,55.700,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","07",9999,44.700,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","08",9999,34.800,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","09",9999,36.400,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","10",9999,39.200,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","11",9999,33.200,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","12",9999,27.700,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","13",9999,30.900,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","14",9999,38.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","15",9999,45.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","16",9999,49.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","17",9999,98.100,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","18",9999,62.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","19",9999,46.500,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","20",9999,45.500,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","21",9999,40.900,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","22",9999,39.600,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","23",9999,40.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","24",9999,40.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","25",9999,35.600,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","26",9999,27.400,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","27",9999,39.200,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","28",9999,35.600,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","29",9999,35.200,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","30",9999,34.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","02","31",9999,30.900,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","01",9999,267.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","02",9999,305.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","03",9999,254.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","04",9999,212.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","05",9999,181.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","06",9999,167.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","07",9999,162.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","08",9999,152.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","09",9999,137.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","10",9999,129.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","11",9999,128.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","12",9999,135.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","13",9999,135.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","14",9999,137.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","15",9999,127.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","16",9999,137.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","17",9999,143.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","18",9999,150.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","19",9999,165.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","20",9999,148.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","21",9999,133.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","22",9999,138.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","23",9999,140.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","24",9999,138.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","25",9999,137.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","26",9999,139.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","27",9999,137.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","28",9999,135.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","29",9999,137.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","30",9999,130.000,99.9,"12"
" 151160130","åCINAWA","Odra (1)","1953","02","31",9999,130.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","01",9999,402.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","02",9999,372.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","03",9999,368.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","04",9999,261.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","05",9999,244.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","06",9999,236.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","07",9999,226.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","08",9999,208.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","09",9999,202.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","10",9999,192.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","11",9999,180.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","12",9999,173.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","13",9999,170.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","14",9999,175.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","15",9999,173.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","16",9999,170.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","17",9999,166.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","18",9999,173.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","19",9999,175.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","20",9999,182.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","21",9999,192.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","22",9999,184.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","23",9999,173.000,99.9,"12"
" 152150130","CIGACICE","Odra (1)","1953","02","24",9999,180.000,99.9,"12"
