" 149180020","CHA£UPKI","Odra (1)","1954","02","01",9999,6.650,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","02",9999,6.920,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","03",9999,6.920,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","04",9999,6.920,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","05",9999,6.650,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","06",9999,6.380,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","07",9999,6.110,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","08",9999,6.110,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","09",9999,6.380,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","10",9999,6.110,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","11",9999,6.110,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","12",9999,6.110,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","13",9999,6.110,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","14",9999,6.110,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","15",9999,6.110,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","16",9999,5.840,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","17",9999,5.840,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","18",9999,5.840,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","19",9999,5.300,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","20",9999,5.120,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","21",9999,5.300,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","22",9999,5.570,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","23",9999,5.570,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","24",9999,5.570,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","25",9999,5.300,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","26",9999,5.570,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","27",9999,5.570,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","28",9999,5.840,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","29",9999,5.840,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","30",9999,5.570,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","1954","02","31",9999,5.570,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","01",9999,14.700,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","02",9999,14.400,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","03",9999,14.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","04",9999,13.700,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","05",9999,12.100,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","06",9999,12.100,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","07",9999,11.400,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","08",9999,10.800,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","09",9999,10.800,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","10",9999,10.800,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","11",9999,10.800,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","12",9999,10.800,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","13",9999,11.400,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","14",9999,11.400,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","15",9999,10.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","16",9999,10.300,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","17",9999,10.300,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","18",9999,9.440,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","19",9999,9.160,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","20",9999,7.880,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","21",9999,7.160,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","02","22",9999,8.120,99.9,"12"
