" 149180020","CHA£UPKI","Odra (1)","1954","04","01",9999,4.940,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","02",9999,4.940,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","03",9999,4.760,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","04",9999,4.760,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","05",9999,4.580,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","06",9999,4.940,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","07",9999,4.940,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","08",9999,4.940,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","09",9999,4.940,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","10",9999,4.940,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","11",9999,4.940,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","12",9999,5.120,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","13",9999,5.120,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","14",9999,5.120,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","15",9999,5.570,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","16",9999,5.840,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","17",9999,6.380,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","18",9999,5.840,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","19",9999,5.570,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","20",9999,5.300,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","21",9999,5.300,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","22",9999,5.120,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","23",9999,4.940,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","24",9999,4.760,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","25",9999,4.760,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","26",9999,4.940,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","27",9999,5.120,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1954","04","28",9999,6.920,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","04","01",9999,8.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","04","02",9999,8.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","04","03",9999,7.700,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","04","04",9999,7.700,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","04","05",9999,7.400,99.9,"02"
