" 149180020","CHA£UPKI","Odra (1)","1953","08","01",9999,16.600,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","02",9999,17.100,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","03",9999,16.000,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","04",9999,15.500,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","05",9999,15.500,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","06",9999,15.000,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","07",9999,13.000,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","08",9999,10.400,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","09",9999,11.000,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","10",9999,10.700,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","11",9999,10.700,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","12",9999,10.400,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","13",9999,25.000,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","14",9999,22.300,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","15",9999,16.000,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","16",9999,14.000,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","17",9999,13.000,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","18",9999,16.600,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","19",9999,15.000,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","20",9999,21.000,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","21",9999,15.500,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","22",9999,14.000,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","23",9999,12.000,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","24",9999,11.500,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","25",9999,18.200,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","26",9999,27.100,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","27",9999,29.300,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","28",9999,27.100,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","29",9999,33.200,99.9,"06"
" 149180020","CHA£UPKI","Odra (1)","1953","08","30",9999,23.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","01",9999,31.600,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","02",9999,33.600,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","03",9999,30.900,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","04",9999,30.600,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","05",9999,29.100,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","06",9999,27.700,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","07",9999,24.900,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","08",9999,22.100,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","09",9999,20.700,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","10",9999,22.800,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","11",9999,21.400,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","12",9999,22.100,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","13",9999,47.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","14",9999,59.200,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","15",9999,37.600,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","16",9999,30.900,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","17",9999,29.100,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","18",9999,49.500,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","19",9999,35.600,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","20",9999,37.600,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","21",9999,34.800,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","22",9999,28.400,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","23",9999,24.600,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","24",9999,22.800,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","25",9999,22.800,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","26",9999,46.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","27",9999,66.500,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","28",9999,57.800,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","29",9999,66.500,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","08","30",9999,47.000,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","01",9999,102.000,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","02",9999,94.200,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","03",9999,101.000,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","04",9999,94.200,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","05",9999,87.000,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","06",9999,85.200,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","07",9999,81.600,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","08",9999,76.400,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","09",9999,87.000,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","10",9999,88.800,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","11",9999,80.700,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","12",9999,90.600,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","13",9999,96.000,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","14",9999,91.500,99.9,"06"
" 151160130","åCINAWA","Odra (1)","1953","08","15",9999,115.000,99.9,"06"
