" 149180020","CHA£UPKI","Odra (1)","1953","07","01",9999,180.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","02",9999,103.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","03",9999,57.500,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","04",9999,42.500,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","05",9999,37.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","06",9999,34.700,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","07",9999,71.300,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","08",9999,96.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","09",9999,63.100,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","10",9999,52.300,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","11",9999,71.300,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","12",9999,120.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","13",9999,259.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","14",9999,220.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","15",9999,178.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","16",9999,148.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","17",9999,113.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","18",9999,79.800,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","19",9999,59.800,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","20",9999,46.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","21",9999,37.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","22",9999,32.400,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","23",9999,32.400,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","24",9999,27.800,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","25",9999,23.700,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","26",9999,21.600,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","27",9999,18.800,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","28",9999,18.800,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","29",9999,18.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","30",9999,16.600,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1953","07","31",9999,16.600,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","01",9999,284.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","02",9999,171.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","03",9999,113.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","04",9999,77.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","05",9999,66.500,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","06",9999,62.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","07",9999,147.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","08",9999,169.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","09",9999,130.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","10",9999,98.100,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","11",9999,129.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","12",9999,196.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","13",9999,354.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","14",9999,308.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","15",9999,254.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","16",9999,212.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","17",9999,177.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","18",9999,142.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","19",9999,109.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","20",9999,85.700,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","21",9999,71.800,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","22",9999,60.600,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","23",9999,71.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","24",9999,52.800,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","25",9999,44.500,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","26",9999,40.400,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","27",9999,36.800,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","28",9999,34.400,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","29",9999,35.600,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","30",9999,29.500,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","07","31",9999,30.900,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","01",9999,113.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","02",9999,135.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","03",9999,281.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","04",9999,250.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","05",9999,196.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","06",9999,165.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","07",9999,168.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","08",9999,156.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","09",9999,209.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","10",9999,261.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","11",9999,236.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","12",9999,203.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","13",9999,236.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","14",9999,319.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","15",9999,389.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","16",9999,463.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1953","07","17",9999,470.000,99.9,"05"
