" 149180020","CHA£UPKI","Odra (1)","1951","11","01",9999,9.800,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","02",9999,9.500,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","03",9999,9.200,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","04",9999,9.500,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","05",9999,9.200,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","06",9999,9.200,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","07",9999,8.900,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","08",9999,8.900,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","09",9999,9.200,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","10",9999,8.600,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","11",9999,8.600,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","12",9999,8.600,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","13",9999,8.600,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","14",9999,8.600,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","15",9999,8.000,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","16",9999,8.000,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","17",9999,8.600,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","18",9999,8.600,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","19",9999,8.600,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","20",9999,9.200,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","21",9999,8.000,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","22",9999,8.900,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","23",9999,9.200,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","24",9999,8.600,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","25",9999,8.900,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","26",9999,8.900,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","27",9999,8.900,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","28",9999,9.200,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","29",9999,10.700,99.9,"09"
" 149180020","CHA£UPKI","Odra (1)","1951","11","30",9999,12.500,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","01",9999,15.700,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","02",9999,15.000,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","03",9999,15.000,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","04",9999,13.400,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","05",9999,13.400,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","06",9999,13.000,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","07",9999,12.700,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","08",9999,12.700,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","09",9999,13.000,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","10",9999,13.000,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","11",9999,12.700,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","12",9999,13.000,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","13",9999,12.100,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","14",9999,11.400,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","15",9999,10.800,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","16",9999,11.100,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","17",9999,10.800,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","18",9999,10.800,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","19",9999,11.400,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","20",9999,10.800,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","21",9999,10.300,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","22",9999,11.400,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","23",9999,13.400,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","24",9999,12.700,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","25",9999,13.400,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","26",9999,13.400,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","27",9999,13.000,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","28",9999,13.000,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","29",9999,14.700,99.9,"09"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","11","30",9999,19.400,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","01",9999,57.800,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","02",9999,49.400,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","03",9999,46.800,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","04",9999,71.600,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","05",9999,78.000,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","06",9999,105.000,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","07",9999,115.000,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","08",9999,115.000,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","09",9999,100.000,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","10",9999,48.000,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","11",9999,48.000,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","12",9999,40.900,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","13",9999,40.900,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","14",9999,40.900,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","15",9999,42.000,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","16",9999,46.800,99.9,"09"
" 151160130","åCINAWA","Odra (1)","1951","11","17",9999,38.700,99.9,"09"
