" 149180020","CHA£UPKI","Odra (1)","1953","05","01",9999,76.100,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","02",9999,65.400,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","03",9999,54.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","04",9999,51.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","05",9999,53.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","06",9999,56.400,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","07",9999,49.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","08",9999,51.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","09",9999,44.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","10",9999,41.600,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","11",9999,38.100,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","12",9999,34.700,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","13",9999,31.600,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","14",9999,27.100,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","15",9999,25.700,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","16",9999,29.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","17",9999,35.500,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","18",9999,58.700,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","19",9999,50.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","20",9999,48.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","21",9999,50.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","22",9999,52.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","23",9999,54.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","24",9999,60.900,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","25",9999,60.900,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","26",9999,67.700,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","27",9999,76.100,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","28",9999,81.000,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","29",9999,73.700,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","30",9999,73.700,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1953","05","31",9999,73.700,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","05","01",9999,128.000,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","05","02",9999,116.000,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","05","03",9999,95.400,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","05","04",9999,86.600,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","05","05",9999,91.000,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","05","06",9999,104.000,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","05","07",9999,90.100,99.9,"03"
