" 149180020","CHA£UPKI","Odra (1)","1952","10","01",9999,8.000,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","02",9999,8.000,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","03",9999,7.460,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","04",9999,7.460,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","05",9999,7.460,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","06",9999,7.190,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","07",9999,6.920,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","08",9999,6.380,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","09",9999,6.380,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","10",9999,6.650,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","11",9999,6.920,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","12",9999,6.650,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","13",9999,6.380,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","14",9999,6.380,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","15",9999,6.110,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","16",9999,5.840,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","17",9999,5.840,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","18",9999,6.110,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","19",9999,6.380,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","20",9999,6.920,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","21",9999,9.800,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","22",9999,10.400,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","23",9999,9.200,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","24",9999,8.600,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","25",9999,7.730,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","26",9999,7.730,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","27",9999,7.730,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","28",9999,7.730,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","29",9999,7.460,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","30",9999,6.920,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","1952","10","31",9999,6.650,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","01",9999,9.440,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","02",9999,10.300,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","03",9999,9.720,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","04",9999,8.880,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","05",9999,10.300,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","06",9999,9.440,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","07",9999,8.880,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","08",9999,8.600,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","09",9999,8.360,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","10",9999,8.120,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","11",9999,8.600,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","12",9999,8.120,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","13",9999,7.880,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","14",9999,7.640,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","15",9999,7.160,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","16",9999,7.160,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","17",9999,7.160,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","18",9999,9.720,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","19",9999,9.720,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","20",9999,9.160,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","21",9999,10.300,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","22",9999,24.900,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","23",9999,16.700,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","24",9999,14.700,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","25",9999,13.000,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","26",9999,11.400,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","27",9999,10.800,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","28",9999,10.300,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","29",9999,10.000,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","30",9999,9.160,99.9,"08"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","10","31",9999,8.600,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","01",9999,90.600,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","02",9999,86.100,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","03",9999,82.500,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","04",9999,82.500,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","05",9999,82.500,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","06",9999,81.600,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","07",9999,81.600,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","08",9999,79.800,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","09",9999,81.600,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","10",9999,81.600,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","11",9999,81.600,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","12",9999,81.600,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","13",9999,79.800,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","14",9999,78.000,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","15",9999,55.000,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","16",9999,42.000,99.9,"08"
" 151160130","åCINAWA","Odra (1)","1952","10","17",9999,31.400,99.9,"08"
