" 149180020","CHA£UPKI","Odra (1)","1952","01","01",9999,8.600,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","02",9999,8.900,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","03",9999,8.600,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","04",9999,9.800,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","05",9999,13.500,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","06",9999,13.000,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","07",9999,11.500,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","08",9999,10.100,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","09",9999,9.800,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","10",9999,9.200,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","11",9999,9.200,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","12",9999,9.200,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","13",9999,9.500,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","14",9999,9.200,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","15",9999,8.900,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","16",9999,8.900,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","17",9999,8.900,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","18",9999,9.200,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","19",9999,8.900,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","20",9999,8.900,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","21",9999,8.600,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","22",9999,8.600,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","23",9999,10.400,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1952","01","24",9999,15.000,99.9,"11"
