" 149180020","CHA£UPKI","Odra (1)","1954","01","01",9999,5.840,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","02",9999,5.840,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","03",9999,6.380,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","04",9999,6.380,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","05",9999,6.110,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","06",9999,6.380,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","07",9999,6.650,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","08",9999,6.380,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","09",9999,6.380,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","10",9999,6.380,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","11",9999,6.380,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","12",9999,6.110,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","13",9999,6.110,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","14",9999,6.110,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","15",9999,5.840,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","16",9999,6.110,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","17",9999,6.110,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","18",9999,6.110,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","19",9999,6.110,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","20",9999,6.110,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","21",9999,6.650,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","22",9999,6.650,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","23",9999,6.920,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","24",9999,9.500,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","25",9999,8.600,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","26",9999,7.730,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","27",9999,7.190,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","28",9999,6.920,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","29",9999,6.920,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","1954","01","30",9999,6.380,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","01",9999,10.600,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","02",9999,9.720,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","03",9999,9.720,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","04",9999,9.720,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","05",9999,9.440,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","06",9999,9.720,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","07",9999,10.000,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","08",9999,10.800,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","09",9999,11.100,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","10",9999,10.800,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","11",9999,10.300,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","12",9999,10.800,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","13",9999,10.300,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","14",9999,9.720,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","15",9999,10.300,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","16",9999,10.300,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","17",9999,10.000,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","18",9999,10.300,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","19",9999,10.300,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","20",9999,10.300,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","21",9999,9.720,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","22",9999,12.100,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","23",9999,15.400,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","24",9999,23.800,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","25",9999,23.200,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","26",9999,18.300,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","27",9999,15.400,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","28",9999,12.100,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","29",9999,12.100,99.9,"11"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","01","30",9999,12.700,99.9,"11"
" 151160130","åCINAWA","Odra (1)","1954","01","01",9999,38.700,99.9,"11"
" 151160130","åCINAWA","Odra (1)","1954","01","02",9999,37.600,99.9,"11"
" 151160130","åCINAWA","Odra (1)","1954","01","03",9999,34.500,99.9,"11"
