" 149180020","CHA£UPKI","Odra (1)","1951","04","01",9999,14.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","02",9999,13.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","03",9999,10.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","04",9999,10.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","05",9999,11.500,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","06",9999,14.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","07",9999,27.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","08",9999,49.200,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","09",9999,56.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","10",9999,67.700,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","11",9999,65.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","12",9999,56.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","13",9999,49.200,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","14",9999,46.200,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","15",9999,46.200,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","16",9999,43.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","17",9999,36.300,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","18",9999,30.800,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","19",9999,30.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","20",9999,26.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","21",9999,24.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","22",9999,23.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","23",9999,22.300,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1951","04","24",9999,19.900,99.9,"02"
