" 149180020","CHA£UPKI","Odra (1)","1955","05","01",9999,16.600,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","02",9999,15.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","03",9999,14.000,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","04",9999,14.000,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","05",9999,15.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","06",9999,16.600,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","07",9999,17.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","08",9999,18.600,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","09",9999,18.600,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","10",9999,17.900,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","11",9999,17.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","12",9999,15.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","13",9999,16.000,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","14",9999,17.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","15",9999,19.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","16",9999,21.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","17",9999,28.600,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","18",9999,28.600,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","19",9999,28.600,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","20",9999,27.100,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","21",9999,24.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","22",9999,47.600,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","23",9999,198.000,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","24",9999,157.000,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","25",9999,153.000,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1955","05","26",9999,207.000,99.9,"03"
