" 149180020","CHA£UPKI","Odra (1)","1954","03","01",9999,5.570,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","02",9999,5.300,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","03",9999,5.300,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","04",9999,5.120,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","05",9999,5.120,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","06",9999,5.120,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","07",9999,5.120,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","08",9999,5.120,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","09",9999,4.940,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","10",9999,4.940,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","11",9999,5.120,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","12",9999,5.120,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","13",9999,5.570,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","14",9999,5.570,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","15",9999,5.300,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","16",9999,5.840,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","17",9999,6.650,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","18",9999,6.920,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","19",9999,6.650,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","20",9999,6.650,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","21",9999,8.300,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","22",9999,8.000,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","23",9999,7.730,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","24",9999,6.920,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","25",9999,6.650,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","26",9999,5.840,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","27",9999,5.570,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","28",9999,5.570,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","1954","03","29",9999,5.300,99.9,"01"
