" 149180020","CHA£UPKI","Odra (1)","1952","05","01",9999,83.500,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","02",9999,68.900,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","03",9999,59.800,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","04",9999,100.000,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","05",9999,88.500,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","06",9999,60.900,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","07",9999,47.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","08",9999,37.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","09",9999,32.400,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","10",9999,33.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","11",9999,41.600,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","12",9999,51.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","13",9999,65.400,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","14",9999,56.400,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","15",9999,42.500,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","16",9999,37.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","17",9999,38.100,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","18",9999,52.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","19",9999,63.100,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","20",9999,65.400,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","21",9999,51.300,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","22",9999,46.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","23",9999,41.600,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","24",9999,47.200,99.9,"03"
" 149180020","CHA£UPKI","Odra (1)","1952","05","25",9999,56.400,99.9,"03"
