" 149180020","CHA£UPKI","Odra (1)","1953","06","01",9999,83.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","02",9999,71.300,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","03",9999,59.800,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","04",9999,60.900,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","05",9999,68.900,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","06",9999,72.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","07",9999,64.300,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","08",9999,57.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","09",9999,48.200,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","10",9999,43.400,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","11",9999,39.900,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","12",9999,36.300,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","13",9999,32.400,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","14",9999,29.300,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","15",9999,27.800,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","16",9999,26.400,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","17",9999,25.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","18",9999,25.700,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","19",9999,25.700,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","20",9999,22.300,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","21",9999,21.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","22",9999,20.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","23",9999,19.400,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","24",9999,18.200,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","25",9999,17.100,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","26",9999,17.100,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","27",9999,16.600,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","28",9999,15.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","29",9999,17.100,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1953","06","30",9999,29.300,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","01",9999,130.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","02",9999,129.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","03",9999,109.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","04",9999,91.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","05",9999,104.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","06",9999,109.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","07",9999,104.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","08",9999,96.300,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","09",9999,84.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","10",9999,69.500,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","11",9999,63.500,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","12",9999,58.500,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","13",9999,52.800,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","14",9999,48.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","15",9999,44.100,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","16",9999,42.200,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","17",9999,39.600,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","18",9999,40.400,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","19",9999,39.200,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","20",9999,36.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","21",9999,34.800,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","22",9999,32.800,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","23",9999,30.900,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","24",9999,29.500,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","25",9999,27.700,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","26",9999,27.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","27",9999,26.700,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","28",9999,26.700,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","29",9999,27.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1953","06","30",9999,34.400,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","01",9999,204.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","02",9999,216.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","03",9999,239.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","04",9999,232.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","05",9999,216.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","06",9999,206.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","07",9999,213.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","08",9999,213.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","09",9999,230.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","10",9999,220.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","11",9999,216.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","12",9999,188.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","13",9999,177.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","14",9999,169.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","15",9999,158.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","16",9999,158.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","17",9999,158.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","18",9999,152.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","19",9999,137.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","20",9999,129.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","21",9999,118.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","22",9999,116.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","23",9999,100.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","24",9999,151.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","25",9999,151.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","26",9999,152.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","27",9999,137.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","28",9999,149.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","29",9999,117.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1953","06","30",9999,96.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","01",9999,290.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","02",9999,290.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","03",9999,284.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","04",9999,282.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","05",9999,299.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","06",9999,294.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","07",9999,278.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","08",9999,278.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","09",9999,266.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","10",9999,278.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","11",9999,282.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","12",9999,282.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","13",9999,278.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","14",9999,255.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","15",9999,232.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","16",9999,228.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","17",9999,207.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","18",9999,211.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","19",9999,204.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","20",9999,200.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","21",9999,187.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","22",9999,172.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","23",9999,166.000,99.9,"04"
" 152150130","CIGACICE","Odra (1)","1953","06","24",9999,160.000,99.9,"04"
