" 149180020","CHA£UPKI","Odra (1)","1951","07","01",9999,25.700,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","02",9999,27.800,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","03",9999,23.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","04",9999,29.300,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","05",9999,27.100,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","06",9999,49.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","07",9999,191.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","08",9999,166.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","09",9999,120.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","10",9999,86.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","11",9999,152.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","12",9999,687.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","13",9999,453.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","14",9999,309.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","15",9999,237.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","16",9999,188.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","17",9999,158.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","18",9999,122.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","19",9999,120.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","20",9999,152.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","21",9999,107.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","22",9999,106.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","23",9999,104.000,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","24",9999,88.500,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","25",9999,73.700,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","26",9999,58.700,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","27",9999,49.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","28",9999,45.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","29",9999,41.600,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","30",9999,37.200,99.9,"05"
" 149180020","CHA£UPKI","Odra (1)","1951","07","31",9999,34.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","01",9999,44.500,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","02",9999,54.400,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","03",9999,44.500,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","04",9999,52.200,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","05",9999,53.900,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","06",9999,71.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","07",9999,226.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","08",9999,217.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","09",9999,175.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","10",9999,138.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","11",9999,145.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","12",9999,666.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","13",9999,784.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","14",9999,483.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","15",9999,326.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","16",9999,269.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","17",9999,223.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","18",9999,209.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","19",9999,192.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","20",9999,227.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","21",9999,177.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","22",9999,156.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","23",9999,167.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","24",9999,151.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","25",9999,123.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","26",9999,102.000,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","27",9999,87.500,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","28",9999,76.300,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","29",9999,69.300,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","30",9999,61.300,99.9,"05"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1951","07","31",9999,55.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","01",9999,89.700,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","02",9999,96.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","03",9999,100.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","04",9999,117.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","05",9999,113.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","06",9999,128.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","07",9999,155.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","08",9999,299.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","09",9999,407.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","10",9999,478.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","11",9999,456.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","12",9999,426.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","13",9999,500.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","14",9999,571.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","15",9999,668.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","16",9999,750.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","17",9999,864.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","18",9999,994.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","19",9999,898.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","20",9999,745.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","21",9999,631.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","22",9999,564.000,99.9,"05"
" 151160130","åCINAWA","Odra (1)","1951","07","23",9999,500.000,99.9,"05"
