" 149180020","CHA£UPKI","Odra (1)","1954","06","01",9999,11.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","02",9999,11.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","03",9999,11.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","04",9999,12.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","05",9999,12.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","06",9999,13.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","07",9999,14.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","08",9999,21.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","09",9999,24.400,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","10",9999,18.800,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","11",9999,13.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","12",9999,12.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","13",9999,15.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","14",9999,14.500,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","15",9999,14.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","16",9999,18.200,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","17",9999,25.700,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","18",9999,21.600,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","19",9999,24.400,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","20",9999,36.300,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","21",9999,53.300,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","22",9999,53.300,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","23",9999,56.400,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","24",9999,49.200,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","25",9999,40.800,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","26",9999,34.700,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","27",9999,27.100,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","28",9999,23.700,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","29",9999,21.000,99.9,"04"
" 149180020","CHA£UPKI","Odra (1)","1954","06","30",9999,19.900,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","01",9999,27.700,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","02",9999,26.700,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","03",9999,27.700,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","04",9999,28.400,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","05",9999,30.200,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","06",9999,32.400,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","07",9999,33.600,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","08",9999,39.600,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","09",9999,50.600,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","10",9999,43.600,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","11",9999,34.400,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","12",9999,29.100,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","13",9999,32.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","14",9999,32.800,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","15",9999,30.600,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","16",9999,44.500,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","17",9999,66.500,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","18",9999,55.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","19",9999,52.200,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","20",9999,101.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","21",9999,163.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","22",9999,121.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","23",9999,123.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","24",9999,112.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","25",9999,93.600,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","26",9999,84.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","27",9999,71.800,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","28",9999,62.000,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","29",9999,47.500,99.9,"04"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1954","06","30",9999,43.600,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","01",9999,62.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","02",9999,63.600,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","03",9999,57.800,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","04",9999,60.600,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","05",9999,59.900,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","06",9999,70.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","07",9999,74.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","08",9999,70.800,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","09",9999,82.500,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","10",9999,92.500,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","11",9999,100.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","12",9999,86.100,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","13",9999,76.400,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","14",9999,73.200,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","15",9999,66.800,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","16",9999,78.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","17",9999,89.700,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","18",9999,107.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","19",9999,141.000,99.9,"04"
" 151160130","åCINAWA","Odra (1)","1954","06","20",9999,137.000,99.9,"04"
