" 149180020","CHA£UPKI","Odra (1)","1952","04","01",9999,16.600,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","02",9999,17.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","03",9999,17.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","04",9999,17.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","05",9999,16.600,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","06",9999,16.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","07",9999,15.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","08",9999,16.600,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","09",9999,16.600,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","10",9999,16.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","11",9999,15.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","12",9999,17.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","13",9999,17.700,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","14",9999,17.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","15",9999,15.500,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","16",9999,13.500,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","17",9999,14.500,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","18",9999,15.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","19",9999,15.500,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","20",9999,16.600,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","21",9999,16.600,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","22",9999,21.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","23",9999,65.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","24",9999,77.300,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","25",9999,92.300,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","26",9999,83.500,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","27",9999,81.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","28",9999,101.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","1952","04","29",9999,91.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","04","01",9999,28.400,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","04","02",9999,27.000,99.9,"02"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","1952","04","03",9999,30.200,99.9,"02"
